Id,source,latitude,longitude,region,country,admin1,localityName,localityQuality,observationDate,reportingDate,status,disease,serotypes,speciesDescription,sumAtRisk,sumCases,sumDeaths,sumDestroyed,sumSlaughtered,humansGenderDesc,humansAge,humansAffected,humansDeaths
188311,National authorities,27.398189,111.349472,Asia,China,Hunan Sheng,Hunan Sheng,Centroid Admin1,31/05/2010,15/10/2010,Confirmed,Classical swine fever,,"domestic, swine",,12,2,,,,,,
188310,National authorities,33.89141,113.61835,Asia,China,Henan Sheng,Henan Sheng,Centroid Admin1,31/05/2010,15/10/2010,Confirmed,Classical swine fever,,"domestic, swine",,24,6,24,,,,,
188309,National authorities,26.08049,117.98191,Asia,China,Fujian Sheng,Fujian Sheng,Centroid Admin1,31/05/2010,15/10/2010,Confirmed,Classical swine fever,,"domestic, swine",,71,66,,,,,,
188308,National authorities,32.041826,117.169105,Asia,China,Anhui Sheng,Anhui Sheng,Centroid Admin1,31/05/2010,15/10/2010,Confirmed,Classical swine fever,,"domestic, swine",,15,3,,,,,,
188307,National authorities,29.19315,120.0694,Asia,China,Zhejiang Sheng,Zhejiang Sheng,Centroid Admin1,31/05/2010,15/10/2010,Confirmed,Classical swine fever,,"domestic, swine",,4,2,,,,,,
188306,National authorities,37.278,106.17005,Asia,China,Ningxia Huizu Zizhiqu,Ningxia Huizu Zizhiqu,Centroid Admin1,31/05/2010,15/10/2010,Confirmed,Sheep pox and goat pox,,"domestic, sheep",,23,4,,,,,,
188305,National authorities,35.73829,95.99577,Asia,China,Qinghai Sheng,Qinghai Sheng,Centroid Admin1,31/05/2010,15/10/2010,Confirmed,Sheep pox and goat pox,,"domestic, sheep",,104,16,371,,,,,
188304,National authorities,37.694965,102.903173,Asia,China,Gansu Sheng,Gansu Sheng,Centroid Admin1,31/05/2010,15/10/2010,Confirmed,Sheep pox and goat pox,,"domestic, sheep",,603,232,316,,,,,
188303,National authorities,26.82139,106.87216,Asia,China,Guizhou Sheng,Guizhou Sheng,Centroid Admin1,31/05/2010,15/10/2010,Confirmed,Sheep pox and goat pox,,"domestic, sheep",,5,1,,,,,,
188302,National authorities,23.34962,113.40937,Asia,China,Guangdong Sheng,Guangdong Sheng,Centroid Admin1,31/05/2010,15/10/2010,Confirmed,Sheep pox and goat pox,,"domestic, sheep",,106,14,,,,,,
188301,National authorities,26.08049,117.98191,Asia,China,Fujian Sheng,Fujian Sheng,Centroid Admin1,31/05/2010,15/10/2010,Confirmed,Sheep pox and goat pox,,"domestic, sheep",,20,,20,,,,,
188294,National authorities,41.19944,85.30199,Asia,China,Xinjiang Uygur Zizhiqu,Xinjiang Uygur Zizhiqu,Centroid Admin1,30/04/2010,27/09/2010,Confirmed,Brucellosis,,"domestic, cattle",,164,,109,,,,,
188293,National authorities,35.73829,95.99577,Asia,China,Qinghai Sheng,Qinghai Sheng,Centroid Admin1,30/04/2010,27/09/2010,Confirmed,Brucellosis,,"domestic, cattle",,6,6,,,,,,
188292,National authorities,37.694965,102.903173,Asia,China,Gansu Sheng,Gansu Sheng,Centroid Admin1,30/04/2010,27/09/2010,Confirmed,Brucellosis,,"domestic, cattle",,5,,5,,,,,
188291,National authorities,33.89141,113.61835,Asia,China,Henan Sheng,Henan Sheng,Centroid Admin1,30/04/2010,27/09/2010,Confirmed,Brucellosis,,"domestic, cattle",,11,,11,,,,,
188290,National authorities,27.303952,115.482428,Asia,China,Jiangxi Sheng,Jiangxi Sheng,Centroid Admin1,30/04/2010,27/09/2010,Confirmed,Brucellosis,,"domestic, cattle",,5,1,5,,,,,
188289,National authorities,26.08049,117.98191,Asia,China,Fujian Sheng,Fujian Sheng,Centroid Admin1,30/04/2010,27/09/2010,Confirmed,Brucellosis,,"domestic, cattle",,2,,2,,,,,
188281,National authorities,35.20276,108.86262,Asia,China,Shaanxi Sheng,Shaanxi Sheng,Centroid Admin1,30/04/2010,27/09/2010,Confirmed,Rabies,,"domestic, dog",,3,3,,,,,,
188280,National authorities,25.178504,101.246655,Asia,China,Yunnan Sheng,Yunnan Sheng,Centroid Admin1,30/04/2010,27/09/2010,Confirmed,Rabies,,"domestic, dog",,4,3,3,,,,,
188279,National authorities,30.61258,102.7238,Asia,China,Sichuan Sheng,Sichuan Sheng,Centroid Admin1,30/04/2010,27/09/2010,Confirmed,Rabies,,"domestic, dog",,1,,,,,,,
188278,National authorities,30.05328,107.87108,Asia,China,Chongqing Shi,Chongqing Shi,Centroid Admin1,30/04/2010,27/09/2010,Confirmed,Rabies,,"domestic, dog",,1,,,,,,,
188277,National authorities,31.16777,112.844994,Asia,China,Hubei Sheng,Hubei Sheng,Centroid Admin1,30/04/2010,27/09/2010,Confirmed,Rabies,,"domestic, dog",,40,16,,,,,,
188250,National authorities,37.278,106.17005,Asia,China,Ningxia Huizu Zizhiqu,Ningxia Huizu Zizhiqu,Centroid Admin1,30/04/2010,27/09/2010,Confirmed,Anthrax,,"domestic, cattle",,1,1,101,,,,,
188249,National authorities,37.694965,102.903173,Asia,China,Gansu Sheng,Gansu Sheng,Centroid Admin1,30/04/2010,27/09/2010,Confirmed,Anthrax,,"domestic, cattle",,2,2,,,,,,
188247,National authorities,35.20276,108.86262,Asia,China,Shaanxi Sheng,Shaanxi Sheng,Centroid Admin1,30/04/2010,27/09/2010,Confirmed,Porcine reproductive and respiratory syndrome,,"domestic, swine",,87,10,,,,,,
188246,National authorities,30.05328,107.87108,Asia,China,Chongqing Shi,Chongqing Shi,Centroid Admin1,30/04/2010,27/09/2010,Confirmed,Porcine reproductive and respiratory syndrome,,"domestic, swine",,93,41,,,,,,
188245,National authorities,27.398189,111.349472,Asia,China,Hunan Sheng,Hunan Sheng,Centroid Admin1,30/04/2010,27/09/2010,Confirmed,Porcine reproductive and respiratory syndrome,,"domestic, swine",,8,,,,,,,
188244,National authorities,33.89141,113.61835,Asia,China,Henan Sheng,Henan Sheng,Centroid Admin1,30/04/2010,27/09/2010,Confirmed,Porcine reproductive and respiratory syndrome,,"domestic, swine",,18,3,,,,,,
188243,National authorities,29.19315,120.0694,Asia,China,Zhejiang Sheng,Zhejiang Sheng,Centroid Admin1,30/04/2010,27/09/2010,Confirmed,Porcine reproductive and respiratory syndrome,,"domestic, swine",,20,3,,,,,,
188242,National authorities,41.19944,85.30199,Asia,China,Xinjiang Uygur Zizhiqu,Xinjiang Uygur Zizhiqu,Centroid Admin1,30/04/2010,27/09/2010,Confirmed,Newcastle disease,,"domestic, chicken",,2100,342,,,,,,
188241,National authorities,35.20276,108.86262,Asia,China,Shaanxi Sheng,Shaanxi Sheng,Centroid Admin1,30/04/2010,27/09/2010,Confirmed,Newcastle disease,,"domestic, chicken",,90,30,,,,,,
188240,National authorities,25.178504,101.246655,Asia,China,Yunnan Sheng,Yunnan Sheng,Centroid Admin1,30/04/2010,27/09/2010,Confirmed,Newcastle disease,,"domestic, chicken",,613,573,,,,,,
188239,National authorities,26.82139,106.87216,Asia,China,Guizhou Sheng,Guizhou Sheng,Centroid Admin1,30/04/2010,27/09/2010,Confirmed,Newcastle disease,,"domestic, chicken",,905,834,,,,,,
188238,National authorities,23.84178,108.78607,Asia,China,Guangxi Zhuangzu Zizhiqu,Guangxi Zhuangzu Zizhiqu,Centroid Admin1,30/04/2010,27/09/2010,Confirmed,Newcastle disease,,"domestic, chicken",,14760,7405,1370,,,,,
188237,National authorities,23.34962,113.40937,Asia,China,Guangdong Sheng,Guangdong Sheng,Centroid Admin1,30/04/2010,27/09/2010,Confirmed,Newcastle disease,,"domestic, chicken",,200,22,,,,,,
188236,National authorities,27.398189,111.349472,Asia,China,Hunan Sheng,Hunan Sheng,Centroid Admin1,30/04/2010,27/09/2010,Confirmed,Newcastle disease,,"domestic, chicken",,233,140,117,,,,,
188235,National authorities,33.89141,113.61835,Asia,China,Henan Sheng,Henan Sheng,Centroid Admin1,30/04/2010,27/09/2010,Confirmed,Newcastle disease,,"domestic, chicken",,739,115,,,,,,
188234,National authorities,27.303952,115.482428,Asia,China,Jiangxi Sheng,Jiangxi Sheng,Centroid Admin1,30/04/2010,27/09/2010,Confirmed,Newcastle disease,,"domestic, chicken",,50,40,10,,,,,
188233,National authorities,26.08049,117.98191,Asia,China,Fujian Sheng,Fujian Sheng,Centroid Admin1,30/04/2010,27/09/2010,Confirmed,Newcastle disease,,"domestic, chicken",,312,312,,,,,,
188232,National authorities,32.041826,117.169105,Asia,China,Anhui Sheng,Anhui Sheng,Centroid Admin1,30/04/2010,27/09/2010,Confirmed,Newcastle disease,,"domestic, chicken",,750,15,,,,,,
188231,National authorities,39.31885,117.32101,Asia,China,Tianjin Shi,Tianjin Shi,Centroid Admin1,30/04/2010,27/09/2010,Confirmed,Newcastle disease,,"domestic, chicken",,26,4,,,,,,
188230,National authorities,37.278,106.17005,Asia,China,Ningxia Huizu Zizhiqu,Ningxia Huizu Zizhiqu,Centroid Admin1,30/04/2010,27/09/2010,Confirmed,Classical swine fever,,"domestic, swine",,5,3,,,,,,
188229,National authorities,35.73829,95.99577,Asia,China,Qinghai Sheng,Qinghai Sheng,Centroid Admin1,30/04/2010,27/09/2010,Confirmed,Classical swine fever,,"domestic, unspecified mammal",,110,110,,,,,,
188228,National authorities,35.20276,108.86262,Asia,China,Shaanxi Sheng,Shaanxi Sheng,Centroid Admin1,30/04/2010,27/09/2010,Confirmed,Classical swine fever,,"domestic, swine",,112,17,,,,,,
188227,National authorities,25.178504,101.246655,Asia,China,Yunnan Sheng,Yunnan Sheng,Centroid Admin1,30/04/2010,27/09/2010,Confirmed,Classical swine fever,,"domestic, swine",,60,29,,,,,,
188226,National authorities,26.82139,106.87216,Asia,China,Guizhou Sheng,Guizhou Sheng,Centroid Admin1,30/04/2010,27/09/2010,Confirmed,Classical swine fever,,"domestic, swine",,126,98,5,,,,,
188225,National authorities,23.84178,108.78607,Asia,China,Guangxi Zhuangzu Zizhiqu,Guangxi Zhuangzu Zizhiqu,Centroid Admin1,30/04/2010,27/09/2010,Confirmed,Classical swine fever,,"domestic, swine",,352,93,54,,,,,
188224,National authorities,23.34962,113.40937,Asia,China,Guangdong Sheng,Guangdong Sheng,Centroid Admin1,30/04/2010,27/09/2010,Confirmed,Classical swine fever,,"domestic, swine",,65,23,,,,,,
188223,National authorities,27.398189,111.349472,Asia,China,Hunan Sheng,Hunan Sheng,Centroid Admin1,30/04/2010,27/09/2010,Confirmed,Classical swine fever,,"domestic, swine",,75,8,,,,,,
188222,National authorities,33.89141,113.61835,Asia,China,Henan Sheng,Henan Sheng,Centroid Admin1,30/04/2010,27/09/2010,Confirmed,Classical swine fever,,"domestic, swine",,31,7,,,,,,
188221,National authorities,26.08049,117.98191,Asia,China,Fujian Sheng,Fujian Sheng,Centroid Admin1,30/04/2010,27/09/2010,Confirmed,Classical swine fever,,"domestic, swine",,44,41,,,,,,
188220,National authorities,32.041826,117.169105,Asia,China,Anhui Sheng,Anhui Sheng,Centroid Admin1,30/04/2010,27/09/2010,Confirmed,Classical swine fever,,"domestic, swine",,10,3,,,,,,
188219,National authorities,37.278,106.17005,Asia,China,Ningxia Huizu Zizhiqu,Ningxia Huizu Zizhiqu,Centroid Admin1,30/04/2010,27/09/2010,Confirmed,Sheep pox and goat pox,,"domestic, sheep",,5,,,,,,,
188218,National authorities,35.73829,95.99577,Asia,China,Qinghai Sheng,Qinghai Sheng,Centroid Admin1,30/04/2010,27/09/2010,Confirmed,Sheep pox and goat pox,,"domestic, sheep",,1006,123,,,,,,
188217,National authorities,37.694965,102.903173,Asia,China,Gansu Sheng,Gansu Sheng,Centroid Admin1,30/04/2010,27/09/2010,Confirmed,Sheep pox and goat pox,,"domestic, sheep",,29,1,25,,,,,
188216,National authorities,27.398189,111.349472,Asia,China,Hunan Sheng,Hunan Sheng,Centroid Admin1,30/04/2010,27/09/2010,Confirmed,Sheep pox and goat pox,,"domestic, sheep",,109,10,,,,,,
188215,National authorities,26.08049,117.98191,Asia,China,Fujian Sheng,Fujian Sheng,Centroid Admin1,30/04/2010,27/09/2010,Confirmed,Sheep pox and goat pox,,"domestic, sheep",,12,4,,,,,,
188214,National authorities,29.19315,120.0694,Asia,China,Zhejiang Sheng,Zhejiang Sheng,Centroid Admin1,30/04/2010,27/09/2010,Confirmed,Sheep pox and goat pox,,"domestic, sheep",,40,,,,,,,
188213,National authorities,26.82139,106.87216,Asia,China,Guizhou Sheng,Guizhou Sheng,Centroid Admin1,30/04/2010,27/09/2010,Confirmed,Foot and mouth disease,O,"domestic, unspecified mammal",,72,2,112,,,,,
188207,National authorities,41.19944,85.30199,Asia,China,Xinjiang Uygur Zizhiqu,Xinjiang Uygur Zizhiqu,Centroid Admin1,31/03/2010,14/09/2010,Confirmed,Brucellosis,,"domestic, cattle",,4,,,,,,,
188206,National authorities,37.278,106.17005,Asia,China,Ningxia Huizu Zizhiqu,Ningxia Huizu Zizhiqu,Centroid Admin1,31/03/2010,14/09/2010,Confirmed,Brucellosis,,"domestic, cattle",,2160,,,,,,,
188205,National authorities,35.73829,95.99577,Asia,China,Qinghai Sheng,Qinghai Sheng,Centroid Admin1,31/03/2010,14/09/2010,Confirmed,Brucellosis,,"domestic, cattle",,23,,,,,,,
188204,National authorities,33.89141,113.61835,Asia,China,Henan Sheng,Henan Sheng,Centroid Admin1,31/03/2010,14/09/2010,Confirmed,Brucellosis,,"domestic, cattle",,33,,18,,,,,
188203,National authorities,45.361394,118.351096,Asia,China,Nei Mongol Zizhiqu,Nei Mongol Zizhiqu,Centroid Admin1,31/03/2010,14/09/2010,Confirmed,Brucellosis,,"domestic, cattle",,111,,36,,,,,
188192,National authorities,37.694965,102.903173,Asia,China,Gansu Sheng,Gansu Sheng,Centroid Admin1,31/03/2010,14/09/2010,Confirmed,Rabies,,"domestic, dog",,1,,,,,,,
188191,National authorities,30.05328,107.87108,Asia,China,Chongqing Shi,Chongqing Shi,Centroid Admin1,31/03/2010,14/09/2010,Confirmed,Rabies,,"domestic, dog",,1,,,,,,,
188190,National authorities,23.84178,108.78607,Asia,China,Guangxi Zhuangzu Zizhiqu,Guangxi Zhuangzu Zizhiqu,Centroid Admin1,31/03/2010,14/09/2010,Confirmed,Rabies,,"domestic, dog",,1,1,1,,,,,
188168,National authorities,35.73829,95.99577,Asia,China,Qinghai Sheng,Qinghai Sheng,Centroid Admin1,31/03/2010,14/09/2010,Confirmed,Anthrax,,"domestic, cattle",,141,68,,,,,,
188162,National authorities,30.05328,107.87108,Asia,China,Chongqing Shi,Chongqing Shi,Centroid Admin1,31/03/2010,14/09/2010,Confirmed,Porcine reproductive and respiratory syndrome,,"domestic, swine",,126,32,,,,,,
188161,National authorities,23.84178,108.78607,Asia,China,Guangxi Zhuangzu Zizhiqu,Guangxi Zhuangzu Zizhiqu,Centroid Admin1,31/03/2010,14/09/2010,Confirmed,Porcine reproductive and respiratory syndrome,,"domestic, swine",,2,1,1,,,,,
188160,National authorities,23.34962,113.40937,Asia,China,Guangdong Sheng,Guangdong Sheng,Centroid Admin1,31/03/2010,14/09/2010,Confirmed,Porcine reproductive and respiratory syndrome,,"domestic, swine",,2,,,,,,,
188159,National authorities,27.398189,111.349472,Asia,China,Hunan Sheng,Hunan Sheng,Centroid Admin1,31/03/2010,14/09/2010,Confirmed,Porcine reproductive and respiratory syndrome,,"domestic, swine",,35,,,,,,,
188158,National authorities,33.89141,113.61835,Asia,China,Henan Sheng,Henan Sheng,Centroid Admin1,31/03/2010,14/09/2010,Confirmed,Porcine reproductive and respiratory syndrome,,"domestic, swine",,56,18,28,,,,,
188157,National authorities,29.19315,120.0694,Asia,China,Zhejiang Sheng,Zhejiang Sheng,Centroid Admin1,31/03/2010,14/09/2010,Confirmed,Porcine reproductive and respiratory syndrome,,"domestic, swine",,16,10,10,,,,,
188156,National authorities,41.19944,85.30199,Asia,China,Xinjiang Uygur Zizhiqu,Xinjiang Uygur Zizhiqu,Centroid Admin1,31/03/2010,14/09/2010,Confirmed,Newcastle disease,,"domestic, chicken",,3720,533,,,,,,
188155,National authorities,35.20276,108.86262,Asia,China,Shaanxi Sheng,Shaanxi Sheng,Centroid Admin1,31/03/2010,14/09/2010,Confirmed,Newcastle disease,,"domestic, chicken",,130,40,90,,,,,
188154,National authorities,25.178504,101.246655,Asia,China,Yunnan Sheng,Yunnan Sheng,Centroid Admin1,31/03/2010,14/09/2010,Confirmed,Newcastle disease,,"domestic, chicken",,1032,832,,,,,,
188153,National authorities,26.82139,106.87216,Asia,China,Guizhou Sheng,Guizhou Sheng,Centroid Admin1,31/03/2010,14/09/2010,Confirmed,Newcastle disease,,"domestic, chicken",,214,148,8,,,,,
188152,National authorities,23.84178,108.78607,Asia,China,Guangxi Zhuangzu Zizhiqu,Guangxi Zhuangzu Zizhiqu,Centroid Admin1,31/03/2010,14/09/2010,Confirmed,Newcastle disease,,"domestic, chicken",,13662,6752,1186,,,,,
188151,National authorities,23.34962,113.40937,Asia,China,Guangdong Sheng,Guangdong Sheng,Centroid Admin1,31/03/2010,14/09/2010,Confirmed,Newcastle disease,,"domestic, chicken",,523,211,,,,,,
188150,National authorities,27.398189,111.349472,Asia,China,Hunan Sheng,Hunan Sheng,Centroid Admin1,31/03/2010,14/09/2010,Confirmed,Newcastle disease,,"domestic, chicken",,135,59,,,,,,
188149,National authorities,31.16777,112.844994,Asia,China,Hubei Sheng,Hubei Sheng,Centroid Admin1,31/03/2010,14/09/2010,Confirmed,Newcastle disease,,"domestic, chicken",,80,56,230,,,,,
188148,National authorities,33.89141,113.61835,Asia,China,Henan Sheng,Henan Sheng,Centroid Admin1,31/03/2010,14/09/2010,Confirmed,Newcastle disease,,"domestic, chicken",,3905,225,35,,,,,
188147,National authorities,27.303952,115.482428,Asia,China,Jiangxi Sheng,Jiangxi Sheng,Centroid Admin1,31/03/2010,14/09/2010,Confirmed,Newcastle disease,,"domestic, chicken",,160,160,,,,,,
188146,National authorities,26.08049,117.98191,Asia,China,Fujian Sheng,Fujian Sheng,Centroid Admin1,31/03/2010,14/09/2010,Confirmed,Newcastle disease,,"domestic, chicken",,361,361,,,,,,
188145,National authorities,29.19315,120.0694,Asia,China,Zhejiang Sheng,Zhejiang Sheng,Centroid Admin1,31/03/2010,14/09/2010,Confirmed,Newcastle disease,,"domestic, chicken",,31,22,,,,,,
188144,National authorities,41.19944,85.30199,Asia,China,Xinjiang Uygur Zizhiqu,Xinjiang Uygur Zizhiqu,Centroid Admin1,31/03/2010,14/09/2010,Confirmed,Classical swine fever,,"domestic, swine",,24,7,,,,,,
188143,National authorities,37.278,106.17005,Asia,China,Ningxia Huizu Zizhiqu,Ningxia Huizu Zizhiqu,Centroid Admin1,31/03/2010,14/09/2010,Confirmed,Classical swine fever,,"domestic, swine",,8,7,,,,,,
188142,National authorities,35.20276,108.86262,Asia,China,Shaanxi Sheng,Shaanxi Sheng,Centroid Admin1,31/03/2010,14/09/2010,Confirmed,Classical swine fever,,"domestic, swine",,314,215,6,,,,,
188141,National authorities,25.178504,101.246655,Asia,China,Yunnan Sheng,Yunnan Sheng,Centroid Admin1,31/03/2010,14/09/2010,Confirmed,Classical swine fever,,"domestic, swine",,27,16,,,,,,
188140,National authorities,26.82139,106.87216,Asia,China,Guizhou Sheng,Guizhou Sheng,Centroid Admin1,31/03/2010,14/09/2010,Confirmed,Classical swine fever,,"domestic, swine",,89,80,,,,,,
188139,National authorities,23.84178,108.78607,Asia,China,Guangxi Zhuangzu Zizhiqu,Guangxi Zhuangzu Zizhiqu,Centroid Admin1,31/03/2010,14/09/2010,Confirmed,Classical swine fever,,"domestic, swine",,153,123,27,,,,,
188138,National authorities,23.34962,113.40937,Asia,China,Guangdong Sheng,Guangdong Sheng,Centroid Admin1,31/03/2010,14/09/2010,Confirmed,Classical swine fever,,"domestic, swine",,7,2,3,,,,,
188137,National authorities,27.398189,111.349472,Asia,China,Hunan Sheng,Hunan Sheng,Centroid Admin1,31/03/2010,14/09/2010,Confirmed,Classical swine fever,,"domestic, swine",,93,8,,,,,,
188136,National authorities,33.89141,113.61835,Asia,China,Henan Sheng,Henan Sheng,Centroid Admin1,31/03/2010,14/09/2010,Confirmed,Classical swine fever,,"domestic, swine",,25,2,,,,,,
188135,National authorities,26.08049,117.98191,Asia,China,Fujian Sheng,Fujian Sheng,Centroid Admin1,31/03/2010,14/09/2010,Confirmed,Classical swine fever,,"domestic, swine",,105,63,,,,,,
188134,National authorities,32.041826,117.169105,Asia,China,Anhui Sheng,Anhui Sheng,Centroid Admin1,31/03/2010,14/09/2010,Confirmed,Classical swine fever,,"domestic, swine",,3,2,1,,,,,
188133,National authorities,29.19315,120.0694,Asia,China,Zhejiang Sheng,Zhejiang Sheng,Centroid Admin1,31/03/2010,14/09/2010,Confirmed,Classical swine fever,,"domestic, swine",,2,,,,,,,
188132,National authorities,37.278,106.17005,Asia,China,Ningxia Huizu Zizhiqu,Ningxia Huizu Zizhiqu,Centroid Admin1,31/03/2010,14/09/2010,Confirmed,Sheep pox and goat pox,,"domestic, sheep",,44,13,,,,,,
188131,National authorities,35.73829,95.99577,Asia,China,Qinghai Sheng,Qinghai Sheng,Centroid Admin1,31/03/2010,14/09/2010,Confirmed,Sheep pox and goat pox,,"domestic, sheep",,95,17,,,,,,
188130,National authorities,37.694965,102.903173,Asia,China,Gansu Sheng,Gansu Sheng,Centroid Admin1,31/03/2010,14/09/2010,Confirmed,Sheep pox and goat pox,,"domestic, sheep",,25,8,7,,,,,
188129,National authorities,27.398189,111.349472,Asia,China,Hunan Sheng,Hunan Sheng,Centroid Admin1,31/03/2010,14/09/2010,Confirmed,Sheep pox and goat pox,,"domestic, sheep",,77,6,,,,,,
188126,National authorities,37.694965,102.903173,Asia,China,Gansu Sheng,Gansu Sheng,Centroid Admin1,28/02/2010,28/07/2010,Confirmed,Brucellosis,,"domestic, cattle",,8,,8,,,,,
188125,National authorities,26.08049,117.98191,Asia,China,Fujian Sheng,Fujian Sheng,Centroid Admin1,28/02/2010,28/07/2010,Confirmed,Brucellosis,,"domestic, cattle",,23,,28,,,,,
188124,National authorities,29.19315,120.0694,Asia,China,Zhejiang Sheng,Zhejiang Sheng,Centroid Admin1,28/02/2010,28/07/2010,Confirmed,Brucellosis,,"domestic, cattle",,9,,13,,,,,
